subject_id,group_name,nb_learn_passes,nb_learn_blocks,type,nodepos_learnanim,trial_ind,relation_learnanim,learnpass_ind,nodes_clicked_learnanim,rt_learnanim,trial_name,nodepos_drawtest,relation_drawtest,nb_attempts_drawtest,acc_drawtest,attempts_drawtest,attemptout_drawtest,rt_drawtest
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,"[5, 1, 6, 3, 2, 7]",1078.121,draw_test,"[[220, 770], [660, 660], [220, 660], [550, 110], [550, 770], [330, 550], [440, 550], [550, 660]]","[5, 3]",1.0,0.0,"[[5, 7]]",12.0,1743.28
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,"[5, 1, 6, 3, 2, 7]",1078.121,draw_test,"[[220, 770], [660, 550], [660, 330], [110, 660], [770, 220], [330, 550], [330, 440], [440, 440]]","[7, 0]",0.0,1.0,[],12.0,361.854
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,"[5, 1, 6, 3, 2, 7]",1078.121,draw_test,"[[770, 220], [550, 110], [110, 330], [330, 330], [660, 110], [440, 550], [440, 220], [550, 440]]","[7, 0]",0.0,1.0,[],12.0,717.348
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,"[5, 1, 6, 3, 2, 7]",1078.121,draw_test,"[[330, 660], [440, 440], [330, 330], [440, 220], [550, 110], [330, 110], [440, 550], [550, 660]]","[7, 0]",0.0,1.0,[],12.0,1085.195
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fourth,"[[110, 330], [220, 550], [440, 660], [770, 440], [110, 550], [770, 330], [330, 440], [550, 110]]",6.0,"[7, 0]",0,"[3, 1, 4, 5, 6, 2, 7]",3393.907,draw_test,"[[220, 770], [660, 550], [660, 330], [110, 660], [770, 220], [330, 550], [330, 440], [440, 440]]","[7, 0]",0.0,1.0,[],12.0,3398.833
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fourth,"[[110, 330], [220, 550], [440, 660], [770, 440], [110, 550], [770, 330], [330, 440], [550, 110]]",6.0,"[7, 0]",0,"[3, 1, 4, 5, 6, 2, 7]",3393.907,draw_test,"[[770, 220], [550, 110], [110, 330], [330, 330], [660, 110], [440, 550], [440, 220], [550, 440]]","[7, 0]",0.0,1.0,[],12.0,3577.663
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fourth,"[[110, 330], [220, 550], [440, 660], [770, 440], [110, 550], [770, 330], [330, 440], [550, 110]]",6.0,"[7, 0]",0,"[3, 1, 4, 5, 6, 2, 7]",3393.907,draw_test,"[[330, 660], [440, 440], [330, 330], [440, 220], [550, 110], [330, 110], [440, 550], [550, 660]]","[7, 0]",0.0,1.0,[],12.0,3777.942
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fourth,"[[660, 330], [770, 330], [330, 220], [440, 220], [660, 440], [550, 110], [220, 660], [440, 550]]",6.0,"[7, 0]",0,"[6, 7]",3573.601,draw_test,"[[220, 770], [660, 550], [660, 330], [110, 660], [770, 220], [330, 550], [330, 440], [440, 440]]","[7, 0]",0.0,1.0,[],12.0,3398.833
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fourth,"[[660, 330], [770, 330], [330, 220], [440, 220], [660, 440], [550, 110], [220, 660], [440, 550]]",6.0,"[7, 0]",0,"[6, 7]",3573.601,draw_test,"[[770, 220], [550, 110], [110, 330], [330, 330], [660, 110], [440, 550], [440, 220], [550, 440]]","[7, 0]",0.0,1.0,[],12.0,3577.663
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fourth,"[[660, 330], [770, 330], [330, 220], [440, 220], [660, 440], [550, 110], [220, 660], [440, 550]]",6.0,"[7, 0]",0,"[6, 7]",3573.601,draw_test,"[[330, 660], [440, 440], [330, 330], [440, 220], [550, 110], [330, 110], [440, 550], [550, 660]]","[7, 0]",0.0,1.0,[],12.0,3777.942
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fourth,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,"[4, 7]",3774.349,draw_test,"[[220, 770], [660, 550], [660, 330], [110, 660], [770, 220], [330, 550], [330, 440], [440, 440]]","[7, 0]",0.0,1.0,[],12.0,3398.833
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fourth,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,"[4, 7]",3774.349,draw_test,"[[770, 220], [550, 110], [110, 330], [330, 330], [660, 110], [440, 550], [440, 220], [550, 440]]","[7, 0]",0.0,1.0,[],12.0,3577.663
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fourth,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,"[4, 7]",3774.349,draw_test,"[[330, 660], [440, 440], [330, 330], [440, 220], [550, 110], [330, 110], [440, 550], [550, 660]]","[7, 0]",0.0,1.0,[],12.0,3777.942
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,second,"[[110, 330], [220, 550], [440, 660], [770, 440], [110, 550], [770, 330], [330, 440], [550, 110]]",6.0,"[7, 0]",0,"[3, 5, 7]",1682.272,draw_test,"[[220, 770], [660, 550], [660, 330], [110, 660], [770, 220], [330, 550], [330, 440], [440, 440]]","[7, 0]",0.0,1.0,[],12.0,1704.489
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,second,"[[110, 330], [220, 550], [440, 660], [770, 440], [110, 550], [770, 330], [330, 440], [550, 110]]",6.0,"[7, 0]",0,"[3, 5, 7]",1682.272,draw_test,"[[770, 220], [550, 110], [110, 330], [330, 330], [660, 110], [440, 550], [440, 220], [550, 440]]","[7, 0]",0.0,1.0,[],12.0,2023.726
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,second,"[[110, 330], [220, 550], [440, 660], [770, 440], [110, 550], [770, 330], [330, 440], [550, 110]]",6.0,"[7, 0]",0,"[3, 5, 7]",1682.272,draw_test,"[[330, 660], [440, 440], [330, 330], [440, 220], [550, 110], [330, 110], [440, 550], [550, 660]]","[7, 0]",0.0,1.0,[],12.0,2295.571
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,second,"[[660, 330], [770, 330], [330, 220], [440, 220], [660, 440], [550, 110], [220, 660], [440, 550]]",6.0,"[7, 0]",0,"[4, 1, 3, 2, 5, 6, 7]",2019.515,draw_test,"[[220, 770], [660, 550], [660, 330], [110, 660], [770, 220], [330, 550], [330, 440], [440, 440]]","[7, 0]",0.0,1.0,[],12.0,1704.489
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,second,"[[660, 330], [770, 330], [330, 220], [440, 220], [660, 440], [550, 110], [220, 660], [440, 550]]",6.0,"[7, 0]",0,"[4, 1, 3, 2, 5, 6, 7]",2019.515,draw_test,"[[770, 220], [550, 110], [110, 330], [330, 330], [660, 110], [440, 550], [440, 220], [550, 440]]","[7, 0]",0.0,1.0,[],12.0,2023.726
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,second,"[[660, 330], [770, 330], [330, 220], [440, 220], [660, 440], [550, 110], [220, 660], [440, 550]]",6.0,"[7, 0]",0,"[4, 1, 3, 2, 5, 6, 7]",2019.515,draw_test,"[[330, 660], [440, 440], [330, 330], [440, 220], [550, 110], [330, 110], [440, 550], [550, 660]]","[7, 0]",0.0,1.0,[],12.0,2295.571
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,second,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,"[6, 4, 2, 7]",2292.204,draw_test,"[[220, 770], [660, 550], [660, 330], [110, 660], [770, 220], [330, 550], [330, 440], [440, 440]]","[7, 0]",0.0,1.0,[],12.0,1704.489
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,second,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,"[6, 4, 2, 7]",2292.204,draw_test,"[[770, 220], [550, 110], [110, 330], [330, 330], [660, 110], [440, 550], [440, 220], [550, 440]]","[7, 0]",0.0,1.0,[],12.0,2023.726
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,second,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,"[6, 4, 2, 7]",2292.204,draw_test,"[[330, 660], [440, 440], [330, 330], [440, 220], [550, 110], [330, 110], [440, 550], [550, 660]]","[7, 0]",0.0,1.0,[],12.0,2295.571
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,third,"[[110, 330], [220, 550], [440, 660], [770, 440], [110, 550], [770, 330], [330, 440], [550, 110]]",6.0,"[7, 0]",0,"[4, 1, 3, 5, 6, 2, 7]",2652.719,draw_test,"[[220, 770], [660, 550], [660, 330], [110, 660], [770, 220], [330, 550], [330, 440], [440, 440]]","[7, 0]",0.0,1.0,[],12.0,2659.277
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,third,"[[110, 330], [220, 550], [440, 660], [770, 440], [110, 550], [770, 330], [330, 440], [550, 110]]",6.0,"[7, 0]",0,"[4, 1, 3, 5, 6, 2, 7]",2652.719,draw_test,"[[770, 220], [550, 110], [110, 330], [330, 330], [660, 110], [440, 550], [440, 220], [550, 440]]","[7, 0]",0.0,1.0,[],12.0,2904.269
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,third,"[[110, 330], [220, 550], [440, 660], [770, 440], [110, 550], [770, 330], [330, 440], [550, 110]]",6.0,"[7, 0]",0,"[4, 1, 3, 5, 6, 2, 7]",2652.719,draw_test,"[[330, 660], [440, 440], [330, 330], [440, 220], [550, 110], [330, 110], [440, 550], [550, 660]]","[7, 0]",0.0,1.0,[],12.0,3148.757
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,third,"[[660, 330], [770, 330], [330, 220], [440, 220], [660, 440], [550, 110], [220, 660], [440, 550]]",6.0,"[7, 0]",0,"[2, 1, 4, 7]",2898.866,draw_test,"[[220, 770], [660, 550], [660, 330], [110, 660], [770, 220], [330, 550], [330, 440], [440, 440]]","[7, 0]",0.0,1.0,[],12.0,2659.277
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,third,"[[660, 330], [770, 330], [330, 220], [440, 220], [660, 440], [550, 110], [220, 660], [440, 550]]",6.0,"[7, 0]",0,"[2, 1, 4, 7]",2898.866,draw_test,"[[770, 220], [550, 110], [110, 330], [330, 330], [660, 110], [440, 550], [440, 220], [550, 440]]","[7, 0]",0.0,1.0,[],12.0,2904.269
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,third,"[[660, 330], [770, 330], [330, 220], [440, 220], [660, 440], [550, 110], [220, 660], [440, 550]]",6.0,"[7, 0]",0,"[2, 1, 4, 7]",2898.866,draw_test,"[[330, 660], [440, 440], [330, 330], [440, 220], [550, 110], [330, 110], [440, 550], [550, 660]]","[7, 0]",0.0,1.0,[],12.0,3148.757
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,third,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,[7],3145.068,draw_test,"[[220, 770], [660, 550], [660, 330], [110, 660], [770, 220], [330, 550], [330, 440], [440, 440]]","[7, 0]",0.0,1.0,[],12.0,2659.277
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,third,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,[7],3145.068,draw_test,"[[770, 220], [550, 110], [110, 330], [330, 330], [660, 110], [440, 550], [440, 220], [550, 440]]","[7, 0]",0.0,1.0,[],12.0,2904.269
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,third,"[[330, 110], [220, 770], [550, 330], [550, 220], [770, 660], [110, 660], [330, 550], [770, 220]]",6.0,"[7, 0]",0,[7],3145.068,draw_test,"[[330, 660], [440, 440], [330, 330], [440, 220], [550, 110], [330, 110], [440, 550], [550, 660]]","[7, 0]",0.0,1.0,[],12.0,3148.757
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fifth,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]",7.0,"[6, 5]",0,"[3, 4, 1, 2, 6]",4066.116,draw_test,"[[660, 550], [440, 440], [550, 220], [550, 770], [550, 660], [330, 550], [330, 220], [770, 330]]","[6, 5]",0.0,1.0,[],12.0,4073.562
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fifth,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]",7.0,"[6, 5]",0,"[3, 4, 1, 2, 6]",4066.116,draw_test,"[[660, 770], [330, 330], [550, 660], [440, 110], [330, 110], [550, 220], [770, 220], [110, 550]]","[6, 5]",0.0,1.0,[],12.0,4243.619
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fifth,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]",7.0,"[6, 5]",0,"[3, 4, 1, 2, 6]",4066.116,draw_test,"[[330, 330], [440, 440], [660, 550], [770, 220], [110, 330], [770, 660], [550, 660], [440, 330]]","[6, 5]",0.0,1.0,[],12.0,4493.412
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fifth,"[[330, 440], [440, 110], [330, 220], [660, 330], [660, 110], [770, 220], [440, 220], [220, 220]]",7.0,"[6, 5]",0,"[7, 2, 0, 4, 1, 3, 6]",4239.098,draw_test,"[[660, 550], [440, 440], [550, 220], [550, 770], [550, 660], [330, 550], [330, 220], [770, 330]]","[6, 5]",0.0,1.0,[],12.0,4073.562
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fifth,"[[330, 440], [440, 110], [330, 220], [660, 330], [660, 110], [770, 220], [440, 220], [220, 220]]",7.0,"[6, 5]",0,"[7, 2, 0, 4, 1, 3, 6]",4239.098,draw_test,"[[660, 770], [330, 330], [550, 660], [440, 110], [330, 110], [550, 220], [770, 220], [110, 550]]","[6, 5]",0.0,1.0,[],12.0,4243.619
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fifth,"[[330, 440], [440, 110], [330, 220], [660, 330], [660, 110], [770, 220], [440, 220], [220, 220]]",7.0,"[6, 5]",0,"[7, 2, 0, 4, 1, 3, 6]",4239.098,draw_test,"[[330, 330], [440, 440], [660, 550], [770, 220], [110, 330], [770, 660], [550, 660], [440, 330]]","[6, 5]",0.0,1.0,[],12.0,4493.412
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fifth,"[[330, 110], [440, 110], [770, 330], [440, 440], [660, 110], [550, 660], [660, 770], [660, 330]]",7.0,"[6, 5]",0,"[0, 4, 7, 2, 6]",4490.335,draw_test,"[[660, 550], [440, 440], [550, 220], [550, 770], [550, 660], [330, 550], [330, 220], [770, 330]]","[6, 5]",0.0,1.0,[],12.0,4073.562
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fifth,"[[330, 110], [440, 110], [770, 330], [440, 440], [660, 110], [550, 660], [660, 770], [660, 330]]",7.0,"[6, 5]",0,"[0, 4, 7, 2, 6]",4490.335,draw_test,"[[660, 770], [330, 330], [550, 660], [440, 110], [330, 110], [550, 220], [770, 220], [110, 550]]","[6, 5]",0.0,1.0,[],12.0,4243.619
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fifth,"[[330, 110], [440, 110], [770, 330], [440, 440], [660, 110], [550, 660], [660, 770], [660, 330]]",7.0,"[6, 5]",0,"[0, 4, 7, 2, 6]",4490.335,draw_test,"[[330, 330], [440, 440], [660, 550], [770, 220], [110, 330], [770, 660], [550, 660], [440, 330]]","[6, 5]",0.0,1.0,[],12.0,4493.412
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[550, 330], [440, 440], [660, 770], [110, 330], [220, 770], [330, 110], [660, 220], [330, 770]]",7.0,"[6, 2]",0,"[7, 4, 3, 5, 1, 0, 6]",1052.067,draw_test,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]","[6, 2]",2.0,0.0,"[[6, 3], [4, 6]]",12.0,1146.642
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[550, 330], [440, 440], [660, 770], [110, 330], [220, 770], [330, 110], [660, 220], [330, 770]]",7.0,"[6, 2]",0,"[7, 4, 3, 5, 1, 0, 6]",1052.067,draw_test,"[[440, 110], [550, 550], [330, 440], [440, 440], [440, 770], [110, 660], [110, 330], [330, 110]]","[6, 2]",0.0,1.0,[],12.0,1770.443
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[550, 330], [440, 440], [660, 770], [110, 330], [220, 770], [330, 110], [660, 220], [330, 770]]",7.0,"[6, 2]",0,"[7, 4, 3, 5, 1, 0, 6]",1052.067,draw_test,"[[660, 550], [440, 440], [550, 220], [550, 770], [550, 660], [330, 550], [330, 220], [770, 330]]","[6, 5]",0.0,1.0,[],12.0,387.722
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[550, 330], [440, 440], [660, 770], [110, 330], [220, 770], [330, 110], [660, 220], [330, 770]]",7.0,"[6, 2]",0,"[7, 4, 3, 5, 1, 0, 6]",1052.067,draw_test,"[[660, 770], [330, 330], [550, 660], [440, 110], [330, 110], [550, 220], [770, 220], [110, 550]]","[6, 5]",0.0,1.0,[],12.0,735.398
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[550, 330], [440, 440], [660, 770], [110, 330], [220, 770], [330, 110], [660, 220], [330, 770]]",7.0,"[6, 2]",0,"[7, 4, 3, 5, 1, 0, 6]",1052.067,draw_test,"[[330, 330], [440, 440], [660, 550], [770, 220], [110, 330], [770, 660], [550, 660], [440, 330]]","[6, 5]",0.0,1.0,[],12.0,1100.764
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[220, 220], [330, 110], [440, 220], [770, 220], [550, 110], [440, 770], [660, 330], [440, 330]]",7.0,"[6, 2]",0,"[0, 6]",1763.636,draw_test,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]","[6, 2]",2.0,0.0,"[[6, 3], [4, 6]]",12.0,1146.642
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[220, 220], [330, 110], [440, 220], [770, 220], [550, 110], [440, 770], [660, 330], [440, 330]]",7.0,"[6, 2]",0,"[0, 6]",1763.636,draw_test,"[[440, 110], [550, 550], [330, 440], [440, 440], [440, 770], [110, 660], [110, 330], [330, 110]]","[6, 2]",0.0,1.0,[],12.0,1770.443
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[220, 220], [330, 110], [440, 220], [770, 220], [550, 110], [440, 770], [660, 330], [440, 330]]",7.0,"[6, 2]",0,"[0, 6]",1763.636,draw_test,"[[660, 550], [440, 440], [550, 220], [550, 770], [550, 660], [330, 550], [330, 220], [770, 330]]","[6, 5]",0.0,1.0,[],12.0,387.722
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[220, 220], [330, 110], [440, 220], [770, 220], [550, 110], [440, 770], [660, 330], [440, 330]]",7.0,"[6, 2]",0,"[0, 6]",1763.636,draw_test,"[[660, 770], [330, 330], [550, 660], [440, 110], [330, 110], [550, 220], [770, 220], [110, 550]]","[6, 5]",0.0,1.0,[],12.0,735.398
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[220, 220], [330, 110], [440, 220], [770, 220], [550, 110], [440, 770], [660, 330], [440, 330]]",7.0,"[6, 2]",0,"[0, 6]",1763.636,draw_test,"[[330, 330], [440, 440], [660, 550], [770, 220], [110, 330], [770, 660], [550, 660], [440, 330]]","[6, 5]",0.0,1.0,[],12.0,1100.764
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]",7.0,"[6, 5]",0,"[4, 1, 0, 3, 7, 2, 6]",379.259,draw_test,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]","[6, 2]",2.0,0.0,"[[6, 3], [4, 6]]",12.0,1146.642
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]",7.0,"[6, 5]",0,"[4, 1, 0, 3, 7, 2, 6]",379.259,draw_test,"[[440, 110], [550, 550], [330, 440], [440, 440], [440, 770], [110, 660], [110, 330], [330, 110]]","[6, 2]",0.0,1.0,[],12.0,1770.443
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]",7.0,"[6, 5]",0,"[4, 1, 0, 3, 7, 2, 6]",379.259,draw_test,"[[660, 550], [440, 440], [550, 220], [550, 770], [550, 660], [330, 550], [330, 220], [770, 330]]","[6, 5]",0.0,1.0,[],12.0,387.722
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]",7.0,"[6, 5]",0,"[4, 1, 0, 3, 7, 2, 6]",379.259,draw_test,"[[660, 770], [330, 330], [550, 660], [440, 110], [330, 110], [550, 220], [770, 220], [110, 550]]","[6, 5]",0.0,1.0,[],12.0,735.398
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]",7.0,"[6, 5]",0,"[4, 1, 0, 3, 7, 2, 6]",379.259,draw_test,"[[330, 330], [440, 440], [660, 550], [770, 220], [110, 330], [770, 660], [550, 660], [440, 330]]","[6, 5]",0.0,1.0,[],12.0,1100.764
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 440], [440, 110], [330, 220], [660, 330], [660, 110], [770, 220], [440, 220], [220, 220]]",7.0,"[6, 5]",0,"[3, 0, 7, 2, 6]",730.96,draw_test,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]","[6, 2]",2.0,0.0,"[[6, 3], [4, 6]]",12.0,1146.642
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 440], [440, 110], [330, 220], [660, 330], [660, 110], [770, 220], [440, 220], [220, 220]]",7.0,"[6, 5]",0,"[3, 0, 7, 2, 6]",730.96,draw_test,"[[440, 110], [550, 550], [330, 440], [440, 440], [440, 770], [110, 660], [110, 330], [330, 110]]","[6, 2]",0.0,1.0,[],12.0,1770.443
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 440], [440, 110], [330, 220], [660, 330], [660, 110], [770, 220], [440, 220], [220, 220]]",7.0,"[6, 5]",0,"[3, 0, 7, 2, 6]",730.96,draw_test,"[[660, 550], [440, 440], [550, 220], [550, 770], [550, 660], [330, 550], [330, 220], [770, 330]]","[6, 5]",0.0,1.0,[],12.0,387.722
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 440], [440, 110], [330, 220], [660, 330], [660, 110], [770, 220], [440, 220], [220, 220]]",7.0,"[6, 5]",0,"[3, 0, 7, 2, 6]",730.96,draw_test,"[[660, 770], [330, 330], [550, 660], [440, 110], [330, 110], [550, 220], [770, 220], [110, 550]]","[6, 5]",0.0,1.0,[],12.0,735.398
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 440], [440, 110], [330, 220], [660, 330], [660, 110], [770, 220], [440, 220], [220, 220]]",7.0,"[6, 5]",0,"[3, 0, 7, 2, 6]",730.96,draw_test,"[[330, 330], [440, 440], [660, 550], [770, 220], [110, 330], [770, 660], [550, 660], [440, 330]]","[6, 5]",0.0,1.0,[],12.0,1100.764
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 110], [440, 110], [770, 330], [440, 440], [660, 110], [550, 660], [660, 770], [660, 330]]",7.0,"[6, 5]",0,"[2, 7, 4, 1, 0, 3, 6]",1094.901,draw_test,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]","[6, 2]",2.0,0.0,"[[6, 3], [4, 6]]",12.0,1146.642
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 110], [440, 110], [770, 330], [440, 440], [660, 110], [550, 660], [660, 770], [660, 330]]",7.0,"[6, 5]",0,"[2, 7, 4, 1, 0, 3, 6]",1094.901,draw_test,"[[440, 110], [550, 550], [330, 440], [440, 440], [440, 770], [110, 660], [110, 330], [330, 110]]","[6, 2]",0.0,1.0,[],12.0,1770.443
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 110], [440, 110], [770, 330], [440, 440], [660, 110], [550, 660], [660, 770], [660, 330]]",7.0,"[6, 5]",0,"[2, 7, 4, 1, 0, 3, 6]",1094.901,draw_test,"[[660, 550], [440, 440], [550, 220], [550, 770], [550, 660], [330, 550], [330, 220], [770, 330]]","[6, 5]",0.0,1.0,[],12.0,387.722
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 110], [440, 110], [770, 330], [440, 440], [660, 110], [550, 660], [660, 770], [660, 330]]",7.0,"[6, 5]",0,"[2, 7, 4, 1, 0, 3, 6]",1094.901,draw_test,"[[660, 770], [330, 330], [550, 660], [440, 110], [330, 110], [550, 220], [770, 220], [110, 550]]","[6, 5]",0.0,1.0,[],12.0,735.398
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,first,"[[330, 110], [440, 110], [770, 330], [440, 440], [660, 110], [550, 660], [660, 770], [660, 330]]",7.0,"[6, 5]",0,"[2, 7, 4, 1, 0, 3, 6]",1094.901,draw_test,"[[330, 330], [440, 440], [660, 550], [770, 220], [110, 330], [770, 660], [550, 660], [440, 330]]","[6, 5]",0.0,1.0,[],12.0,1100.764
Qttg27h4rj2vxstef3irf5b5mQ,unconstrained,3,5,fourth,"[[330, 550], [220, 770], [660, 770], [220, 330], [220, 440], [440, 220], [440, 110], [550, 660]]",7.0,"[6, 5]",0,"[3, 4, 1, 6]",3407.54,draw_test,"[[660, 550], [440, 440], [550, 220], [550, 770], [550, 660], [330, 550], [330, 220], [770, 330]]","[6, 5]",0.0,1.0,[],12.0,3416.085
