subject_id,trial_name,known_learnrelquest,pair_learnrelquest,trial_ind_learnrelquest,rt_learnrelquest,response_learnrelquest,acc_learnrelquest,trial_index,type
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[1, 4]",2.0,1.673,0,1.0,557,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[5, 4]",3.0,5.608,1,1.0,558,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[4, 1]",4.0,3.218,0,1.0,559,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[3, 5]",5.0,1.442,0,1.0,560,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[6, 2]",6.0,5.947,0,1.0,561,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[3, 1]",7.0,10.24,1,1.0,562,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[7, 0]",8.0,12.335,0,1.0,563,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[5, 6]",9.0,2.878,0,1.0,564,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[4, 5]",10.0,6.196,1,1.0,565,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[5, 3]",11.0,1.666,0,1.0,566,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[1, 3]",12.0,13.416,1,1.0,567,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[7, 4]",13.0,6.62,1,1.0,568,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[2, 4]",14.0,3.917,1,1.0,569,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[1, 7]",15.0,8.089,0,1.0,570,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[7, 3]",16.0,9.959,1,1.0,571,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[3, 0]",17.0,10.685,1,1.0,572,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[0, 3]",18.0,8.939,1,1.0,573,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[1, 5]",19.0,6.817,1,1.0,574,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[2, 6]",20.0,2.835,0,1.0,575,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[6, 5]",21.0,1.207,0,1.0,576,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[1, 2]",22.0,9.537,1,1.0,577,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[6, 3]",23.0,8.962,0,0.0,578,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[7, 6]",24.0,5.667,0,1.0,579,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[7, 1]",25.0,6.057,0,1.0,580,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,0.0,"[2, 1]",26.0,1.881,0,0.0,581,fifth
Qh7nowwjk2t863yr19nsx3br1Q,learn_relquest,1.0,"[0, 7]",27.0,4.881,0,1.0,582,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[5, 2]",0.0,6.622,0,0.0,99,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[6, 1]",1.0,5.263,0,0.0,100,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 6]",2.0,2.944,1,1.0,101,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[7, 4]",3.0,2.4,1,1.0,102,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 2]",4.0,3.294,1,0.0,103,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 1]",5.0,3.715,0,0.0,104,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[4, 2]",6.0,2.522,0,0.0,105,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[7, 3]",7.0,6.122,1,1.0,106,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 7]",8.0,2.823,1,1.0,107,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 2]",9.0,2.437,0,0.0,108,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 3]",10.0,5.233,0,0.0,109,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[5, 3]",11.0,2.659,0,1.0,110,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 0]",12.0,2.696,1,1.0,111,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[4, 1]",13.0,3.159,0,1.0,112,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[5, 6]",14.0,3.057,1,0.0,113,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[0, 7]",15.0,2.059,0,1.0,114,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 6]",16.0,2.333,0,1.0,115,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 4]",17.0,2.245,1,1.0,116,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[2, 6]",18.0,5.032,1,0.0,117,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[1, 4]",19.0,4.972,0,1.0,118,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[3, 5]",20.0,2.487,1,0.0,119,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 0]",21.0,2.338,0,1.0,120,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 3]",22.0,5.585,0,0.0,121,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 2]",23.0,2.356,0,0.0,122,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 7]",24.0,2.081,0,1.0,123,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 1]",25.0,2.667,1,0.0,124,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 5]",26.0,4.244,0,1.0,125,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[1, 7]",27.0,2.282,1,0.0,126,first
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[1, 4]",0.0,4.908,0,1.0,213,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 7]",1.0,1.932,0,1.0,214,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[2, 6]",2.0,2.759,0,1.0,215,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 2]",3.0,2.036,1,1.0,216,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[5, 6]",4.0,2.203,0,1.0,217,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 1]",5.0,1.876,0,0.0,218,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[0, 7]",6.0,1.662,0,1.0,219,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[3, 5]",7.0,2.178,0,1.0,220,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 7]",8.0,1.887,1,1.0,221,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[7, 2]",9.0,2.634,0,0.0,222,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 5]",10.0,1.919,0,1.0,223,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 6]",11.0,2.952,1,1.0,224,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 1]",12.0,1.421,0,1.0,225,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 2]",13.0,2.362,0,1.0,226,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[4, 1]",14.0,2.289,0,1.0,227,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 6]",15.0,2.145,0,1.0,228,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[1, 3]",16.0,2.554,1,1.0,229,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[1, 2]",17.0,1.692,0,0.0,230,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[1, 5]",18.0,3.049,0,0.0,231,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[4, 2]",19.0,2.736,0,0.0,232,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[5, 3]",20.0,2.629,1,0.0,233,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 6]",21.0,1.907,0,0.0,234,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[7, 4]",22.0,2.172,0,0.0,235,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[1, 7]",23.0,2.665,0,1.0,236,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 0]",24.0,1.772,0,1.0,237,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 1]",25.0,2.786,1,1.0,238,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[4, 3]",26.0,2.362,1,1.0,239,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[5, 4]",27.0,1.576,0,0.0,240,second
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[4, 5]",0.0,4.138,1,1.0,327,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 3]",1.0,1.531,0,0.0,328,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[4, 1]",2.0,3.014,0,1.0,329,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 5]",3.0,1.707,0,0.0,330,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[5, 2]",4.0,2.324,0,0.0,331,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[6, 1]",5.0,3.218,1,1.0,332,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[5, 4]",6.0,1.785,0,0.0,333,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[7, 5]",7.0,1.957,0,0.0,334,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 6]",8.0,1.8,0,1.0,335,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 7]",9.0,1.508,0,0.0,336,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 5]",10.0,1.762,0,1.0,337,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[5, 3]",11.0,2.32,1,0.0,338,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 0]",12.0,1.527,0,0.0,339,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[1, 4]",13.0,2.237,0,1.0,340,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[2, 6]",14.0,1.683,0,1.0,341,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 4]",15.0,1.964,1,1.0,342,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 2]",16.0,1.831,0,1.0,343,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[5, 6]",17.0,1.803,0,1.0,344,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[4, 0]",18.0,1.813,0,0.0,345,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[7, 4]",19.0,1.704,0,0.0,346,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[0, 7]",20.0,1.604,0,1.0,347,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 0]",21.0,2.024,1,1.0,348,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 0]",22.0,1.235,0,1.0,349,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[3, 5]",23.0,1.483,0,1.0,350,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[1, 7]",24.0,1.917,0,1.0,351,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 1]",25.0,2.012,0,1.0,352,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 6]",26.0,1.772,0,0.0,353,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 7]",27.0,2.194,0,1.0,354,third
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[1, 2]",0.0,2.647,0,0.0,441,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[2, 6]",1.0,1.89,0,1.0,442,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 1]",2.0,1.729,0,0.0,443,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 6]",3.0,1.604,0,1.0,444,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[3, 5]",4.0,2.152,1,0.0,445,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 0]",5.0,1.522,0,0.0,446,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 4]",6.0,3.07,1,1.0,447,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 7]",7.0,1.664,0,0.0,448,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 3]",8.0,6.345,0,0.0,449,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[5, 3]",9.0,2.189,0,1.0,450,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 7]",10.0,1.179,0,1.0,451,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 4]",11.0,1.848,0,0.0,452,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 0]",12.0,2.323,0,0.0,453,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 2]",13.0,1.822,0,1.0,454,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 0]",14.0,1.584,0,1.0,455,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[1, 3]",15.0,1.851,0,0.0,456,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[1, 4]",16.0,2.294,0,1.0,457,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[0, 7]",17.0,1.782,0,1.0,458,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 5]",18.0,2.058,0,1.0,459,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[1, 5]",19.0,2.074,0,0.0,460,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[5, 6]",20.0,1.988,0,1.0,461,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 1]",21.0,2.58,0,0.0,462,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 5]",22.0,2.332,0,0.0,463,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[4, 1]",23.0,2.284,0,1.0,464,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[1, 7]",24.0,2.349,0,1.0,465,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[4, 5]",25.0,2.845,0,0.0,466,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 7]",26.0,2.561,0,0.0,467,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 1]",27.0,2.061,0,1.0,468,fourth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 3]",0.0,1.574,0,0.0,555,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[2, 6]",1.0,2.856,0,1.0,556,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[5, 1]",2.0,1.441,0,0.0,557,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[7, 3]",3.0,1.228,0,0.0,558,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 1]",4.0,1.27,0,1.0,559,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[1, 4]",5.0,2.609,0,1.0,560,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 4]",6.0,2.121,1,1.0,561,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 1]",7.0,1.855,0,0.0,562,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[1, 7]",8.0,1.496,0,1.0,563,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 2]",9.0,2.355,0,1.0,564,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[3, 6]",10.0,2.316,0,0.0,565,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[5, 6]",11.0,1.712,0,1.0,566,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 0]",12.0,1.933,0,1.0,567,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[7, 5]",13.0,1.903,0,0.0,568,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[2, 0]",14.0,2.022,0,0.0,569,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[4, 2]",15.0,1.983,1,1.0,570,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[6, 0]",16.0,1.232,0,0.0,571,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[6, 1]",17.0,2.007,1,1.0,572,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[7, 6]",18.0,1.296,0,1.0,573,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 5]",19.0,1.554,0,1.0,574,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[4, 1]",20.0,2.254,0,1.0,575,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[6, 7]",21.0,1.503,0,1.0,576,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[1, 3]",22.0,1.596,0,0.0,577,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[3, 5]",23.0,2.241,1,0.0,578,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[5, 3]",24.0,1.595,0,1.0,579,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[1, 2]",25.0,2.036,0,0.0,580,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,0.0,"[0, 2]",26.0,2.122,0,0.0,581,fifth
Qzck5cevsqxmr5iny2ho5xb9nQ,learn_relquest,1.0,"[0, 7]",27.0,1.622,0,1.0,582,fifth
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[0, 7]",0.0,5.65,0,1.0,99,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[7, 1]",1.0,7.138,1,0.0,100,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[1, 4]",2.0,3.04,0,1.0,101,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[0, 5]",3.0,2.046,0,0.0,102,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[2, 7]",4.0,2.377,1,1.0,103,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[1, 6]",5.0,4.941,0,0.0,104,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[7, 6]",6.0,1.55,0,1.0,105,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[6, 0]",7.0,3.172,1,1.0,106,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[4, 7]",8.0,5.56,0,0.0,107,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[2, 4]",9.0,4.08,1,1.0,108,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[7, 5]",10.0,2.063,0,0.0,109,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[5, 3]",11.0,2.587,0,1.0,110,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[6, 7]",12.0,1.281,0,1.0,111,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[0, 4]",13.0,2.557,1,1.0,112,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[6, 4]",14.0,1.27,0,0.0,113,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[2, 3]",15.0,2.352,0,0.0,114,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[2, 6]",16.0,2.056,0,1.0,115,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[3, 5]",17.0,1.054,0,1.0,116,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[7, 0]",18.0,1.498,0,1.0,117,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[1, 7]",19.0,2.468,1,0.0,118,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[3, 7]",20.0,2.566,1,1.0,119,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[5, 1]",21.0,3.967,1,1.0,120,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[4, 1]",22.0,3.179,1,0.0,121,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[5, 6]",23.0,1.199,0,1.0,122,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[6, 2]",24.0,2.145,0,1.0,123,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[6, 5]",25.0,0.985,0,1.0,124,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[3, 6]",26.0,1.787,0,0.0,125,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[0, 2]",27.0,2.146,0,0.0,126,first
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[7, 1]",0.0,4.166,0,1.0,213,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[4, 5]",1.0,2.206,0,0.0,214,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[3, 5]",2.0,2.537,0,1.0,215,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[5, 4]",3.0,1.978,0,0.0,216,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[6, 2]",4.0,2.904,0,1.0,217,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[6, 3]",5.0,2.093,0,0.0,218,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[3, 4]",6.0,4.23,1,1.0,219,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[4, 7]",7.0,2.053,0,0.0,220,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[3, 0]",8.0,4.766,0,0.0,221,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[6, 7]",9.0,1.523,0,1.0,222,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[0, 7]",10.0,1.986,0,1.0,223,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[7, 0]",11.0,1.546,0,1.0,224,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[7, 6]",12.0,1.21,0,1.0,225,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[1, 7]",13.0,1.658,0,1.0,226,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[7, 4]",14.0,5.423,1,1.0,227,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[6, 5]",15.0,2.488,0,1.0,228,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[4, 1]",16.0,4.87,0,1.0,229,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[0, 5]",17.0,1.113,0,0.0,230,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[5, 3]",18.0,0.991,0,1.0,231,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[3, 6]",19.0,1.021,0,0.0,232,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[1, 4]",20.0,1.367,0,1.0,233,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,1.0,"[2, 6]",21.0,1.706,0,1.0,234,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[5, 0]",22.0,0.933,0,0.0,235,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[4, 2]",23.0,5.235,1,1.0,236,second
Qtacpqepqpxvqmnvzbjeegyl1Q,learn_relquest,0.0,"[3, 2]",24.0,5.006,0,0.0,237,second
